id,length,Cement,Steel,Gravel,Sand,Lime,Fly ash,Copper,Aluminum,Total
1534,220.73953765550968,891.7877321282591,77.2588381794284,3079.3165502943602,1441.4291808904782,336.6277949246523,57.17154025277701,2.8696139895216257,2.6488744518661163,5889.110125111342
1535,199.79677916846185,807.1789878405859,69.92887270896165,2787.1650694000427,1304.672967970056,304.6900882319043,51.74736580463162,2.5973581291900043,2.397561350021542,5330.378271435394
1674,612.2714438369776,2473.5766331013892,214.29500534294218,8541.186641525837,3998.132528255464,933.7139518513908,158.5783039537772,7.959528769880709,7.3472573260437315,16334.789850126725
1813,1680.7724203587636,6790.320578249406,588.2703471255672,23446.77526400475,10975.443904942727,2563.1779410471145,435.32005687291985,21.850041464663928,20.16926904430516,44841.32740275146
1814,2145.5318516764,8667.948680772657,750.9361480867401,29930.169330885783,14010.322991446892,3271.93607380651,555.6927495841877,27.891914071793206,25.7463822201168,57240.64427087468
1952,2965.4228069102974,11980.308139917604,1037.8979824186042,41367.64815639865,19364.210929124245,4522.269780538205,768.0445069897671,38.55049648983387,35.58507368292358,79114.51506555984
1953,2965.453146351615,11980.430711260526,1037.9086012230653,41368.07139160503,19364.409045676042,4522.316048186212,768.0523649050682,38.550890902571,35.58543775621938,79115.32449151474
2091,2380.5505251081613,9617.42412143697,833.1926837878565,33208.67982525885,15544.99492895629,3630.3395507899454,616.5625860030137,30.947156826406093,28.566606301297934,63510.70745936064
2092,5020.373730252081,20282.309870218407,1757.1308055882284,70034.21353701653,32783.040458546086,7656.069938634424,1300.2767961352888,65.26485849327705,60.24448476302498,133938.55074939528
2230,138.3029280356225,558.7438292639149,48.40602481246788,1929.325846096934,903.1181200726149,210.91196525432434,35.82045836122623,1.7979380644630927,1.65963513642747,3689.783817062373
2231,5732.058626263818,23157.516850105832,2006.2205191923367,79962.2178363803,37430.34282950274,8741.389405052323,1484.6031842023292,74.51676214142965,68.78470351516582,152925.59209009242
2369,1023.8471323703529,4136.342414776226,358.34649632962356,14282.667496566422,6685.721774378404,1561.366876864788,265.17640728392144,13.310012720814589,12.286165588444236,27315.217644508648
2370,1355.936858556146,5477.98490856683,474.5779004946511,18915.319176858236,8854.267686371633,2067.8037092981226,351.1876463660418,17.627179161229893,16.271242302673752,36175.03944941942
2508,1482.2401783475748,5988.250320524203,518.7840624216511,20677.250487948666,9679.028364609661,2260.4162719800515,383.90020619202187,19.269122318518473,17.786882140170896,39544.68571813495
2509,148.53074041030433,600.0641912576295,51.98575914360652,2072.0038287237453,969.9057348792874,226.5093791257141,38.46946176626882,1.9308996253339563,1.7823688849236519,3962.6516234065093
2647,1760.6786777420753,7113.141858077983,616.2375372097263,24561.46755450195,11497.23176565575,2685.0349835566644,456.0157775351975,22.888822810646978,21.128144132904904,46973.146443480815
2648,38.507665661201465,155.57096927125392,13.477682981420513,537.1819359737605,251.45505676764554,58.72419013333223,9.973485406251179,0.500599653595619,0.4620919879344176,1027.346012175194
2786,1030.9405053104701,4164.999641454299,360.8291768586645,14381.620049081057,6732.04149967737,1572.1842705984668,267.01359087541175,13.402226569036111,12.371286063725641,27504.46174117803
2787,953.507188715413,3852.169042410269,333.72751605039457,13301.42528258001,6226.401942311647,1454.0984627910047,246.95836187729196,12.395593453300368,11.442086264584955,25438.618287738504
2925,1224.3577741910044,4946.405407731658,428.5252209668515,17079.790949964514,7995.0562654672585,1867.1456056412817,317.1086635154701,15.916651064483057,14.692293290292053,32664.641057641806
2926,1605.799406263865,6487.429601306014,562.0297921923527,22400.90171738092,10485.870122903038,2448.8440945523944,415.902046222341,20.875392281430244,19.26959287516638,42841.122359713656
2946,542.0570956516251,2189.910666432565,189.71998347806877,7561.696484340169,3539.6328346051114,826.6370708687282,140.3927877737709,7.046742243471126,6.504685147819501,14461.541254889704
2947,927.9978520452692,3749.1113222628874,324.7992482158442,12945.570036031506,6059.825973855608,1415.1967243690356,240.35144367972475,12.063972076588499,11.13597422454323,24758.054694715735
2948,927.6744344117183,3747.804715023342,324.6860520441014,12941.05836004347,6057.714056708521,1414.7035124778704,240.26767851263503,12.059767647352338,11.132093212940621,24749.42623567023
2949,927.6660548148266,3747.7708614518992,324.6831191851893,12940.94146466683,6057.659337940817,1414.6907335926103,240.26550819704008,12.059658712592746,11.131992657777918,24749.20267640476
2950,927.6632589687306,3747.7595662336716,324.6821406390557,12940.90246261379,6057.641081065811,1414.686469927314,240.2647840729012,12.059622366593498,11.131959107624766,24749.12808602676
2951,927.6631976902598,3747.75931866865,324.68211919159097,12940.901607779124,6057.640680917397,1414.6863764776463,240.26476820177731,12.059621569973379,11.131958372283119,24749.126451178443
2952,927.6631976865351,3747.759318653602,324.68211919028727,12940.901607727166,6057.640680893074,1414.686376471966,240.2647682008126,12.059621569924957,11.131958372238422,24749.12645107907
2953,927.977556349537,3749.0293276521297,324.792144722338,12945.286911076044,6059.693442962478,1415.165773433044,240.3461870945301,12.063708232543982,11.135730676194445,24757.513225849303
2954,927.820516685963,3748.3948874112903,324.73718084008703,12943.096207769184,6058.667973959338,1414.9262879460935,240.30551382166442,12.061666716917518,11.133846200231554,24753.323564664803
2955,928.1576263074255,3749.7568102819996,324.8551692075989,12947.798886988587,6060.86929978749,1415.440380118824,240.3928252136232,12.066049141996533,11.137891515689105,24762.317312255807
2956,887.4820728686468,3585.427574389333,310.61872550402643,12380.374916517623,5795.257935832265,1353.4101611246865,229.85785687297954,11.537266947292409,10.649784874423762,23677.134222062632
2957,64.90306449792739,262.20838057162666,22.716072574274584,905.3977497460871,423.8170111714659,98.97717335933928,16.809893704963194,0.843739838473056,0.7788367739751286,1731.5488577402048
2966,215.77507347358107,871.7312968332674,75.52127571575338,3010.0622749564554,1409.0112297824844,329.0569870472111,55.885744029657495,2.805075955156554,2.589300881682973,5756.663185201669
2967,962.5823707660825,3888.832777894973,336.90382976812884,13428.02407218685,6285.662881102518,1467.9381154182756,249.30883402841536,12.513570819959071,11.550988449192989,25680.735069668313
2968,561.5604939007535,2268.704395359044,196.5461728652637,7833.768889915513,3666.9900251719205,856.3797531986492,145.44416792029517,7.300286420709796,6.7387259268090425,14981.872416778204
3064,1512.1748636304358,6109.18644906696,529.2612022706526,21094.839347644578,9874.501859506745,2306.0666670364144,391.6532896802829,19.658273227195664,18.14609836356523,40343.3131867964
3065,1041.2496180473718,4206.648456911382,364.43736631658015,14525.432171760836,6799.360005849338,1587.905667522242,269.6836510742693,13.536245034615833,12.494995416568461,27779.498559885833
3066,1414.6416021508599,5715.152072689474,495.12456075280096,19734.250350004495,9237.609662045115,2157.3284432800615,366.3921749570727,18.39034082796118,16.97569922581032,37741.22330378279
3074,281.8818637357557,1138.802729492453,98.65865230751449,3932.2519991137915,1840.6885701944846,429.86984219702737,73.00740270756071,3.6644642285648237,3.382582364829068,7520.326242606225
3075,928.1381897829597,3749.678286723157,324.8483664240358,12947.527747472286,6060.742379282727,1415.4107394190135,240.38779115378654,12.065796467178476,11.137658277395516,24761.79876521958
3076,927.6746610888581,3747.805630798987,324.6861313811004,12941.061522189571,6057.715536910244,1414.7038581605088,240.26773722201426,12.059770594155157,11.132095933066298,24749.432283189646
3077,927.6965815900801,3747.8941896239235,324.693803556528,12941.367313181618,6057.858677783223,1414.737286924872,240.27341463183075,12.060055560671042,11.132358979080962,24750.01710024175
3078,927.6637331450197,3747.7614819058795,324.6823066007569,12940.909077373024,6057.644177436978,1414.6871930461548,240.2649068845601,12.059628530885256,11.131964797740237,24749.14073657598
3079,927.6628612444497,3747.7579594275767,324.68200143555737,12940.896914360073,6057.6384839262555,1414.6858633977859,240.26468106231246,12.059617196177847,11.131954334933397,24749.117475140672
3080,927.8477127347946,3748.5047594485704,324.7466994571781,12943.475592650386,6058.845564158209,1414.9677619205618,240.3125575983118,12.06202026555233,11.134172552817535,24754.049128051585
3081,949.6513730501053,3836.5915471224253,332.37798056753684,13247.636654048969,6201.223466017187,1448.2183439014107,245.95970561997726,12.345467849651369,11.395816476601263,25335.74898160376
3082,966.2386396928796,3903.604104359234,338.1835238925079,13479.029023715671,6309.538317194503,1473.5139255316415,250.2558076804558,12.561102316007435,11.594863676314556,25778.280668366337
3083,959.9484324748348,3878.191667198333,335.9819513661922,13391.280633023947,6268.463264060671,1463.9213595241233,248.62664401098223,12.479329622172854,11.51938118969802,25610.46422999612
3084,943.601909003575,3812.1517123744425,330.2606681512512,13163.24663059987,6161.720465793345,1438.9929112304517,244.39289443192592,12.266824817046475,11.3232229080429,25174.355330306378
3085,393.5040756695007,1589.7564657047828,137.72642648432526,5489.381855589535,2569.5816141218393,600.0937153959885,101.9175555984007,5.115552983703509,4.722048908034008,10498.29523478661
3095,41.053941111461434,165.8579220903042,14.368879389011502,572.7024785048869,268.0822354578432,62.607260194978686,10.632970747868512,0.5337012344489986,0.49264729333753726,1095.2780949126795
3096,863.7090127057056,3489.384411331051,302.29815444699693,12048.740727244593,5640.019852968258,1317.1562443762011,223.70063429077777,11.228217165174174,10.364508152468469,23042.892749975523
3097,930.1209380609364,3757.688589766183,325.5423283213277,12975.187085950061,6073.6897255379145,1418.434430542928,240.9013229577825,12.091572194792171,11.161451256731237,24814.69650652772
3098,932.5192710396993,3767.3778550003854,326.3817448638948,13008.643831003807,6089.350839889237,1422.0918883355416,241.52249119928214,12.122750523516093,11.19023125247639,24878.68163206814
3099,930.609782147408,3759.6635198755284,325.7134237515928,12982.006460956341,6076.881877422575,1419.1799177747973,241.02793357617867,12.097927167916303,11.167317385768897,24827.738377910697
3100,930.7158822238098,3760.0921641841915,325.75055877833347,12983.486557022148,6077.574710921478,1419.34172039131,241.05541349596675,12.099306468909528,11.168590586685719,24830.569021849024
3101,929.8096590395498,3756.4310225197814,325.4333806638424,12970.84474360172,6071.65707352826,1417.9597300353134,240.8207016912434,12.087525567514147,11.157715908474598,24806.39189351615
3102,927.847567775544,3748.5041738131977,324.7466487214404,12943.47357046884,6058.844617574303,1414.9675408577045,240.3125200538659,12.062018381082073,11.134170813306527,24754.045260683735
3103,927.6900527480882,3747.867813102276,324.69151846183087,12941.27623583583,6057.816044445016,1414.7273304408343,240.27172366175483,12.059970685725148,11.13228063297706,24749.842917266244
3104,927.7510285830176,3748.114155475391,324.71286000405615,12942.126848733094,6058.214216647105,1414.820318589102,240.28751640300158,12.06076337157923,11.13301234299621,24751.469691566326
3105,746.4121057221482,3015.5049071174785,261.2442370027519,10412.448874823967,4874.071050365627,1138.278461226276,193.3207353820364,9.703357374387927,8.956945268665779,19913.528568561193
3107,584.6639213645618,2362.04224231283,204.63237247759662,8156.061703035637,3817.855406510588,891.6124800809567,151.4279556334215,7.6006309777393035,7.015967056374741,15598.248758085145
3108,678.9086924537136,2742.791117513003,237.61804235879976,9470.776259729304,4433.273761722749,1035.3357559919132,175.8373513455118,8.825813001898277,8.146904309444563,18112.605005972626
3203,1965.0960290265384,7938.987957267216,687.7836101592884,27413.089604920213,12832.077069543298,2996.771444265471,508.95987151787347,25.546248377345,23.58115234831846,52426.79695839902
3204,50.71870687897584,204.90357579106237,17.751547407641542,707.5259609617128,331.19315591971224,77.34602799043815,13.136145081654742,0.6593431894266859,0.6086244825477101,1353.1243808241964
3205,850.4162663282042,3435.681715965945,297.64569321487147,11863.306915278448,5553.218219123173,1296.8848061505112,220.25781297900488,11.055411462266655,10.20499519593845,22688.25556937016
3206,536.8369030034034,2168.82108813375,187.8929160511912,7488.874796897479,3505.5449766122247,818.6762770801904,139.0407578778815,6.978879739044245,6.442042836040842,14322.271735227803
3209,384.8588490609019,1554.8297502060436,134.70059717131568,5368.780944399581,2513.128284367689,586.9097448178754,99.67844190677359,5.0031650377917245,4.6183061887308225,10267.649234095803
3210,1002.578559501962,4050.4173803879266,350.90249582568674,13985.97090505237,6546.8379935478115,1528.9323032404923,259.66784691100816,13.033521273525508,12.030942714023546,26747.793388952843
3211,954.0053380558207,3854.1815657455154,333.90186831953724,13308.3744658787,6229.654857504509,1454.8581405351267,247.08738255645756,12.402069394725668,11.44806405666985,25451.90841399124
3212,943.4028311200165,3811.3474377248667,330.19099089200574,13160.46949412423,6160.420487213707,1438.689317458025,244.34133326008427,12.264236804560213,11.320833973440198,25169.04413145092
3213,650.8754124162597,2629.536666161689,227.80639434569088,9079.712003206823,4250.216443078176,992.585003934796,168.57673181581123,8.461380361411376,7.810504948995115,17364.70512785339
3247,1193.2838935242403,4820.86692983793,417.64936273348405,16646.31031466315,7792.143824713288,1819.7579376244664,309.06052842277825,15.51269061581512,14.319406722290882,31835.620995333204
3342,1501.23850005315,6065.003540214726,525.4334750186025,20942.277075741444,9803.087405347069,2289.388712581054,388.8207715137658,19.51610050069095,18.014862000637798,40051.54194291799
3345,587.9143797276023,2375.1740940995132,205.7700329046608,8201.405597200053,3839.0808996212436,896.5694290845935,152.26982434944898,7.642886936458829,7.054972556731228,15684.967736752704
3346,946.3427572110957,3823.2247391328265,331.2199650238835,13201.481463094784,6179.618204588454,1443.172704746921,245.1027741176738,12.302455843744243,11.35611308653315,25247.47841963482
3347,950.4757236812834,3839.9219236723848,332.6665032884492,13259.136345353903,6206.60647563878,1449.475478613957,246.1732124334524,12.356184407856684,11.4057086841754,25357.741832092957
3348,626.5403912308943,2531.2231805728134,219.28913693081302,8740.238457670976,4091.30875473774,955.4740966271138,162.27396132880162,8.145025086001626,7.5184846947707324,16715.47109764903
3386,2914.0370420277054,11772.70964979193,1019.9129647096969,40650.81673628649,19028.661884440913,4443.906489092251,754.7355938851756,37.88248154636017,34.96844450433247,77743.59424425715
3481,995.4131409834815,4021.4690895732656,348.3945993442186,13886.013316719569,6500.047810622134,1518.0050399998095,257.8120035147217,12.940370832785261,11.944957691801779,26556.627188298306
3525,2424.1490474644133,9793.562151756229,848.4521666125446,33816.879212128566,15829.693279942618,3696.8272973832304,627.854603293283,31.513937617037367,29.08978856957296,64673.87243730307
3619,26.449949857185356,106.85779742302884,9.257482450014875,368.9768005077357,172.71817256742037,40.336173532207674,6.850537013011007,0.3438493481434096,0.31739939828622427,705.6582122398481
3620,201.62831702176612,814.5784007679351,70.56991095761815,2812.715022453637,1316.6329101521328,307.48318345819337,52.22173410863743,2.6211681212829596,2.4195398042611935,5379.241869823699
3664,1001.9398583175226,4047.8370276027913,350.6789504111329,13977.06102352944,6542.667274813422,1527.958283934222,259.5024233042384,13.025218158127794,12.023278299810272,26730.753480053187
3803,319.3510590795204,1290.1782786812623,111.77287067783212,4454.947274159309,2085.362415789268,487.0103650962686,82.71192430159577,4.151563768033765,3.8322127089542444,8519.966905182524
3804,1057.0695665920202,4270.561049031761,369.97434830720704,14746.120453958682,6902.664269845892,1612.0310890528308,273.7810177473332,13.74190436569626,12.684834799104241,28201.558967108504
3943,174.6922712938234,705.7567760270466,61.1422949528382,2436.9571845488367,1140.740531548667,266.40571372308074,45.24529826510027,2.270999526819704,2.0963072555258813,4660.615105847915
3944,1038.7905178937258,4196.713692290652,363.576681262804,14491.127724617476,6783.30208184603,1584.155539787932,269.046744134475,13.504276732618436,12.46548621472471,27713.89222688671
3945,993.8093881425858,4014.9899280960467,347.83328584990505,13863.640964589074,6489.575304571086,1515.5593169174433,257.3966315289298,12.919522045853618,11.925712657711031,26513.840666256052
4084,41.348213874208355,167.04678405180178,14.471874855972924,576.8075835452066,270.00383659858056,63.05602615816774,10.709187393419965,0.5375267803647087,0.4961785664905003,1103.1289979500048
4085,1035.2911370571983,4182.576193711082,362.3518979700194,14442.311361947917,6760.451124983506,1578.8189840122277,268.1404044978144,13.458784781743578,12.423493644686381,27620.532245548995
4086,1036.3397012656028,4186.812393113035,362.71889544296096,14456.938832655158,6767.298249264386,1580.4180444300441,268.4119826277911,13.472416116452838,12.436076415187234,27648.506890065022
4087,106.01204149183116,428.2886476269979,37.10421452214091,1478.8679788110444,692.2586309416574,161.6683632750425,27.457118746384268,1.3781565393938051,1.2721444979019738,2828.2952549605634
4177,216.99020715443197,876.6404369039051,75.94657250405119,3027.013389804326,1416.9460527184408,330.91006591050876,56.20046365299788,2.8208726930076153,2.6038824858531835,5789.081736673091
4226,929.115017022561,3753.6246687711464,325.19025595789634,12961.154487464726,6067.121061157322,1416.9004009594055,240.64078940884332,12.078495221293291,11.14938020427073,24787.859539144905
4227,1035.127058514599,4181.913316398981,362.2944704801097,14440.022466278657,6759.379692100332,1578.5687642347636,268.0979081552812,13.456651760689788,12.42152470217519,27616.15479411099
4228,260.22993515684425,1051.328938033651,91.0804773048955,3630.2075954379775,1699.3014765741932,396.8506511141875,67.39955320562267,3.382989157038976,3.1227592218821316,6942.674440049448
4316,512.7236452356342,2071.403526751962,179.45327583247197,7152.494851037097,3348.0854033886912,781.9035589843421,132.79542411602927,6.665407388063244,6.152683742827611,13678.954131241486
4367,774.9234403617618,3130.690699061518,271.2232041266166,10810.181993046577,5060.250065562304,1181.7582465516866,200.7051710536963,10.074004724702903,9.299081284341142,20674.18246541144
4368,1035.209702558326,4182.247198335637,362.3233958954141,14441.175350688645,6759.919357705869,1578.694796401447,268.1193129626064,13.457726133258237,12.422516430699911,27618.359654553577
4369,413.68054993154726,1671.2694217234507,144.78819247604156,5770.843671545084,2701.333991053004,630.8628386456095,107.14326243227073,5.377847149110114,4.964166599178567,11036.583391623748
4455,512.7101065392352,2071.3488304185103,179.44853728873233,7152.305986222332,3347.996995701206,781.8829124723336,132.79191759366194,6.665231385010057,6.152521278470822,13678.592932360256
4508,621.5291526224069,2510.9777765945237,217.5352034178424,8670.331679082577,4058.5853666243174,947.8319577491704,160.97605052920338,8.07987898409129,7.458349831468883,16581.776262813193
4509,1035.3639679483726,4182.870430511426,362.3773887819304,14443.327352879798,6760.926710702874,1578.9300511212682,268.15926769862847,13.459731583328846,12.424367615380472,27622.475300894635
4510,578.2696501936948,2336.209386782527,202.39437756779319,8066.861620202042,3776.100815764827,881.8612165453847,149.77183940016695,7.517505452518032,6.939235802324338,15427.655997517584
4594,228.1569727909715,921.7541700755249,79.85494047684003,3182.7897704340526,1489.865032325044,347.93938350623154,59.09265595286162,2.9660406462826296,2.737883673491658,6086.999877090329
4595,281.53730532253877,1137.4107135030567,98.53805686288857,3927.4454092494157,1838.4386037561783,429.34439061687164,72.91816207853755,3.6599849691930038,3.3784476638704657,7511.133768700012
4649,448.4332150639305,1811.6701888582793,156.95162527237568,6255.6433501418305,2928.268894367466,683.860652972494,116.14420270155799,5.829631795831096,5.381198580767166,11963.749744690602
4650,998.0337092094865,4032.0561852063256,349.31179822332024,13922.570243472337,6517.1601211379475,1522.0014065444668,258.490730685257,12.974438219723325,11.976404510513838,26626.54132799989
