id,inter_length,Cement,Steel,Total
123198,82.57685346268094,1518.1746251428547,9.413761294745628,1527.5892122061348
123199,91.13455475012253,1675.5078777354556,10.389339241513968,1685.8981283225169
123559,155.67815451709365,2862.1413140152217,17.747309614948676,2879.8901804117154
123560,570.8028507994884,10494.204703920086,65.07152499114167,10559.281936939735
123561,401.2716932912591,7377.376068442866,45.74497303520354,7423.125054195003
123562,434.0309535468897,7979.654740650033,49.47952870434542,8029.138609663912
123563,527.5267609784498,9698.57422532119,60.13805075154328,9758.717551340344
123564,113.81157341511674,2092.4246391211873,12.974519369323309,2105.4002966062444
123922,549.223176356284,10097.46260507852,62.61144210461637,10160.079539414897
123927,68.4358649864368,1258.1926934169908,7.801688608453794,1265.9950663840943
124285,544.4004961604625,10008.797677905142,62.061656562292725,10070.864778472396
124647,456.96588649483334,8401.313253548646,52.094111060411,8453.41193426792
124648,82.16516335954671,1510.605706713633,9.366828622988326,1519.9733569882546
124692,127.82861095464047,2350.1277341149557,14.572461648829014,2364.701474049894
125010,558.3697066733146,10265.621473491823,63.65414656075786,10329.281203749646
125054,437.9303788973072,8051.345636723205,49.92406319429302,8101.274079221286
125055,367.07369752137515,6748.6462581935075,41.84640151743677,6790.496330447919
125372,340.1601993136143,6253.841862778807,38.778262721752036,6292.623527102552
125373,230.915918297576,4245.386848741752,26.324414685923664,4271.713572586858
125415,40.47046702292233,744.0491315117569,4.6136332406131455,748.6631694570401
125416,601.2182868387379,11053.39219134733,68.53888469961612,11121.937088229814
125417,163.28790793910488,3002.046554581364,18.614821505057957,3020.663008965501
125735,571.0566731566724,10498.871225418692,65.10046073986067,10563.977396725284
125777,195.5867867578955,3595.8611186760418,22.296893690400086,3618.159968234309
125778,574.9506702927961,10570.462323826354,65.54437641337874,10636.012449746435
126097,491.9733161388067,9044.9244974788,56.08495803982397,9101.014375251785
126098,137.3323677456453,2524.8542076800118,15.655889923003565,2540.5114709266927
126139,307.43344339727236,5652.160782524419,35.04741254728905,5687.211269406142
126140,440.6962721013011,8102.1965556197,50.23937501954832,8152.440337601969
126459,357.8978127594239,6579.947708603881,40.80035065457433,6620.751638236583
126460,261.34278473344784,4804.784483896592,29.793077459613055,4834.580174784051
126501,419.25463676945634,7707.992304460088,47.79502859171802,7755.791525598173
126502,328.84961545961016,6045.896891728778,37.488856162395564,6083.389036387328
126822,541.099643112268,9948.111527622617,61.68535931479856,10009.802297933848
126863,531.0503725627814,9763.35578906301,60.53974247215708,9823.900842038893
126864,217.02842208974033,3990.0653698356555,24.741240118230397,4014.8087802381065
127184,169.24947302867145,3111.6498691373945,19.294439925268545,3130.946001557393
127185,371.6109008422621,6832.062695875981,42.36364269601788,6874.4300546810055
127224,6.537597599761333,120.19366649563612,0.7452861263727919,120.93901799798489
127225,636.2830588591967,11698.057674295744,72.53626870994842,11770.600305836278
127226,105.23268629641522,1934.701885232731,11.996526237791334,1946.6994637973853
127547,535.4176659084366,9843.648433549948,61.03761391356177,9904.691401640168
127586,118.28243528983892,2174.621389979336,13.484197623041636,2188.1067704267302
127587,629.7454612594354,11577.864007800108,71.79098258357564,11649.661287838295
127910,535.3994562934013,9843.31364995962,61.03553801744775,9904.35454197163
127948,230.0018324694126,4228.5813899318255,26.220208901513036,4254.803898851664
127949,518.0006235670436,9523.436284273861,59.052071086642975,9582.49353536674
128272,33.88511709425904,622.9775389267814,3.8629033487455304,626.840781126698
128273,489.6469462611054,9002.15421054096,55.81975187376602,9057.97885888419
128310,427.94794743496755,7867.818734112404,48.7860660075863,7916.609079599464
128311,406.2812263897841,7469.476284363917,46.316059808435384,7515.796406984616
128635,516.7898922905687,9501.177001863183,58.91404772112483,9560.09621748323
128668,403.83734858806014,7424.545615418,46.03745773903886,7470.587111530524
128669,474.5233013110684,8724.10614937098,54.0956563494618,8778.206550953453
128670,474.52330131288903,8724.106149404453,54.09565634966935,8778.206550987134
128671,474.52330131097006,8724.106149369172,54.095656349450586,8778.206550951636
128672,474.523301314808,8724.106149439733,54.09565634988812,8778.206551022635
128673,123.66729710178255,2273.6220205433015,14.098071869603212,2287.7213290858754
128981,327.38011335264025,6018.880110187158,37.32133292220099,6056.204716910492
128982,480.0689986706271,8826.063739869493,54.727865848451486,8880.79640640793
128983,465.2747224713057,8554.071119887732,53.041318361728855,8607.117090996684
128984,465.4659835368817,8557.587452665735,53.063122123204515,8610.655229448776
128985,465.4659835368817,8557.587452665735,53.063122123204515,8610.655229448776
128986,465.49325282320484,8558.088798222092,53.06623082184535,8611.159683976466
128987,465.4977238018211,8558.170997119245,53.0667405134076,8611.242392609889
128988,465.47343408513484,8557.724430920864,53.063971485705366,8610.793057140909
128989,245.6620461100138,4516.494261112143,28.005473256541574,4544.502190989145
128998,512.0052002412767,9413.21048638387,58.36859282750555,9471.58419926338
129026,456.7362449827155,8397.091296644776,52.067931928029566,8449.163795935254
129027,474.52330130905113,8724.106149333893,54.09565634923183,8778.206550916137
129028,474.52330131288903,8724.106149404453,54.09565634966935,8778.206550987134
129029,474.52330131288903,8724.106149404453,54.09565634966935,8778.206550987134
129030,474.52330131288903,8724.106149404453,54.09565634966935,8778.206550987134
129031,70.68595272482891,1299.5605339864524,8.058198610630496,1307.61943945661
129343,246.99826992210515,4541.060722535204,28.157802771119986,4569.220995289023
129344,411.0013501442238,7556.255712388053,46.85415391644152,7603.113976317996
129352,219.63628411730159,4038.010887133749,25.038536389372382,4063.051619885962
129353,465.2983302292091,8554.505148280708,53.04400964612984,8607.55381091014
129354,465.70738581915265,8562.025631211263,53.0906419833834,8615.120930268506
129355,465.77378225681093,8563.246329053647,53.09821117727645,8616.349197968746
129356,554.0216752821848,10185.682959846215,63.158470982169064,10248.846971045137
129357,138.5724364710091,2547.6528587951375,15.797257757695037,2563.4515022771975
129361,512.1248190010675,9415.409676086438,58.3822293661217,9473.797026700748
129383,35.02941051654721,644.0153620526154,3.9933527988863817,648.0090651456069
129384,474.52330131288903,8724.106149404453,54.09565634966935,8778.206550987134
129385,474.52330131288903,8724.106149404453,54.09565634966935,8778.206550987134
129386,474.52330131097006,8724.106149369172,54.095656349450586,8778.206550951636
129387,474.52330131288903,8724.106149404453,54.09565634966935,8778.206550987134
129388,474.52330131288903,8724.106149404453,54.09565634966935,8778.206550987134
129389,17.787056330173552,327.0148527596775,2.027724421639785,329.04275505188053
129705,166.59406904984587,3062.830293540726,18.991723871682428,3081.8236833530987
129706,491.3831935777406,9034.075100094826,56.017684067862426,9090.097697994623
129720,422.55443645984025,7768.659088769799,48.17120575642179,7816.834520070584
129721,530.4861602886012,9752.98275204433,60.475422272900545,9813.463479178834
129722,465.3571896997331,8555.587279057696,53.050719625769574,8608.642652255363
129723,465.3571897015897,8555.58727909183,53.05071962598122,8608.642652289707
129724,977.7577160789597,17976.065832534514,111.46437963300141,18087.539989744677
129725,463.94339000501753,8529.594585808349,52.889546460572,8582.488771702818
129726,463.9433900031553,8529.59458577411,52.889546460359696,8582.48877166837
129727,465.72825047138076,8562.409227633832,53.093020553737404,8615.506905470073
129728,466.4867035493556,8576.353379887867,53.17948420462653,8629.537528959529
129729,466.50835084957976,8576.751365286016,53.18195199685209,8629.937982366375
129730,467.7634562655531,8599.826465807631,53.32503401427305,8653.156177456467
129731,71.8527993898421,1321.0129982542533,8.191219130442,1329.2049359126893
129741,87.76346626696778,1613.53044968354,10.005035154434326,1623.5363624726372
129742,474.52330131097006,8724.106149369172,54.095656349450586,8778.206550951636
129743,474.52330131288903,8724.106149404453,54.09565634966935,8778.206550987134
129744,474.5233013091494,8724.1061493357,54.095656349243036,8778.206550917956
129745,474.523301314808,8724.106149439733,54.09565634988812,8778.206551022635
129746,439.4938907944229,8080.090787316558,50.10230355056421,8130.197485806029
130068,579.7382192927149,10658.481364314372,66.0901569993695,10724.577318695932
130087,513.0571609931884,9432.550774288158,58.48851635322348,9491.044421212991
130094,395.91065687571097,7278.813467553378,45.13381488383105,7323.9512415437775
130095,465.8032650080347,8563.788369140068,53.101572210915954,8616.894599383633
130096,464.29890472317146,8536.13072034646,52.93007513844155,8589.06543847395
130097,464.2175811925128,8534.635588048537,52.92080425594646,8587.561034480294
130098,463.9926290371497,8530.499844921707,52.89515971023506,8583.399644558232
130099,463.9926290371374,8530.499844921484,52.89515971023367,8583.399644558005
130100,463.9519707501522,8529.752342721842,52.890524665517354,8582.647506907066
130101,463.85756872649404,8528.016762460906,52.87976283482032,8580.901163871413
130102,463.857568726499,8528.016762460997,52.87976283482088,8580.901163871504
130103,463.85756872463145,8528.016762426663,52.87976283460799,8580.901163836957
130104,383.16442898056835,7044.47419516346,43.680744903784785,7088.1587717115335
130430,263.42821874219084,4843.125167292992,30.030816936609753,4873.1586185117885
130431,284.2303171001368,5225.571537582845,32.4022561494156,5257.976636035431
130450,153.41535067355235,2820.5396879797536,17.48934997678497,2838.030572110045
130451,360.80039543120915,6633.311661998827,41.13124507915784,6674.446515081939
130793,588.5919328021682,10821.256798648536,67.09948033944718,10888.36216490731
130814,548.4388544366994,10083.042854430178,62.52202940578374,10145.570368224504
131155,432.7571895595132,7956.236602479756,49.33431960978451,8005.575249661435
131156,160.53409420393623,2951.417716598426,18.30088673924873,2969.720208678616
131177,1053.60405374781,19370.49999211295,120.11086212725034,19490.62139028074
131517,112.91290795229393,2075.9026835738446,12.872071506561507,2088.7758842094854
131518,481.8176052211298,8858.211853814419,54.9272069952088,8913.14387898568
131540,1053.5682884329606,19369.842447157098,120.10678488135751,19489.959767721335
131880,595.6942282872661,10951.832430119106,67.90914202474833,11019.747529086135
131903,725.3289290792682,13335.165107833056,82.68749791503657,13417.859859037382
131904,480.64929109708095,8836.732410326922,54.79401918506723,8891.531236004901
132242,397.57282101774814,7309.37233868309,45.323301596023285,7354.699616007322
132243,198.10119368970896,3642.0884649733625,22.58353608062682,3664.6739820659263
132267,929.4736886974633,17088.364471965975,105.96000051151083,17194.33376721437
132268,429.722709090445,7900.447709400742,48.98838883631073,7949.440395464142
132604,5.487594679603144,100.88937330855701,0.6255857934747585,101.51501397797857
132605,570.79153717585,10493.99670306263,65.07023523804689,10559.072646216047
132631,1043.2860977156402,19180.804473641067,118.93461513958297,19299.74952164163
132632,257.3366776203469,4731.132244683302,29.336381248719547,4760.471199298797
132967,560.4030713642045,10303.004863000186,63.885950135519316,10366.89641716642
132995,1111.6375344873002,20437.444955173672,126.72667893155221,20564.182750480566
132996,385.3557607136912,7084.761807163606,43.9305567213608,7128.696217442574
133330,560.384066133313,10302.655452020299,63.88378353919769,10366.544839400158
133359,786.1471829306266,14453.308096707742,89.62077885409143,14542.936737033662
133360,734.8693428309142,13510.56551925293,83.77510508272421,13594.347973029082
133692,110.89795604653966,2038.8578129360712,12.642366989305522,2051.501288904937
133693,415.71087847316335,7642.840343620324,47.39104014594062,7690.235540875048
133723,690.7421598909614,12699.287702173726,78.7446062275696,12778.039215822893
133724,632.2852769525682,11624.558493920198,72.08052157259277,11696.64533834556
134056,523.2879372058529,9620.643492650235,59.65482484146723,9680.303550371073
134087,831.7283176127199,15291.316802026682,94.81702820785007,15386.142147517705
134088,491.25426778134715,9031.704800617392,56.002986527073574,9087.71269968714
134419,285.7907098538761,5254.259342756414,32.58014092334187,5286.842341586854
134451,648.8718027348164,11929.501604561572,73.97138551176907,12003.479478791367
134452,933.0950679870231,17154.94349399074,106.37283775052063,17261.32566269194
134453,933.0950679871235,17154.943493992585,106.37283775053207,17261.3256626938
134454,753.7113314847037,13856.975292232964,85.92309178925622,13942.905921135534
134817,1088.314885425312,20008.65828539551,124.06789693848557,20132.73706548285
135180,863.6853288286779,15878.846133661957,98.46012748646928,15977.314898001714
135181,224.5926830680594,4129.134232279442,25.60356586975877,4154.74004407603
135544,1048.6399319310897,19279.234662153765,119.54495224014423,19398.790100793227
135907,1026.1249126402415,18865.296257641716,116.97824004098753,18982.284758931826
136270,1026.0901660019736,18864.657441044626,116.97427892422499,18981.641980870507
136633,1026.0554271349974,18864.01876732266,116.97031869338971,18980.999346570316
136996,1032.2283975734008,18977.508767102998,117.6740373233677,19095.19312671034
137359,1033.0136481185268,18991.945590522635,117.76355588551206,19109.719476544626
137722,858.4753508599913,15783.060740807432,97.866189998039,15880.935515558978
137723,189.44735603113045,3482.9877461587735,21.59699858754887,3504.5866392198823
138086,1061.9711453806171,19524.32888811119,121.06471057339036,19645.404218396037
138449,1061.9352259006164,19523.668508830575,121.06061575267027,19644.739743935505
138812,1061.8993144746958,19523.008277624136,121.05652185011532,19644.075418467393
139175,85.67482241343993,1575.1307533228692,9.766929755132152,1584.8985398262253
139176,1025.9416436629754,18861.92685932737,116.9573473775792,18978.894466121383
139539,951.7031656129843,17497.053182763062,108.49416087988021,17605.5568606746
139540,304.3270170923959,5595.049165973528,34.69327994853313,5629.7454891922325
139903,1255.9877318168562,23091.321889575585,143.18260142712163,23234.517050880022
140266,38.45741190777572,707.0391333503376,4.3841449574864315,711.4236628819431
140267,1217.4878785184626,22383.50247168315,138.79361815110474,22522.30826471304
140630,381.28428229185266,7009.907717092889,43.466408181271206,7053.3779381169825
140631,874.6185762550991,16079.853778264236,99.70651769308131,16179.569042143079
140994,724.1535845678828,13313.556410744683,82.55350864073864,13396.117160921265
140995,601.790625316444,11063.914628536571,68.6041312860746,11132.524777728897
141358,661.4513621709415,12160.776678999138,75.40545528748733,12236.188748800247
141359,985.3487399920307,18115.626731266086,112.32975635909149,18227.966341112577
141722,198.2801354699686,3645.378307814018,22.60393544357642,3667.9842260589494
141723,1183.6288754515324,21761.005038887673,134.93369180147468,21895.9505669779
141724,264.8354861569027,4868.997764639795,30.191245421886904,4899.191658416542
142087,918.7933893091731,16892.007274515257,104.74244638124574,16996.758908830394
142088,727.8955151665735,13382.351767382303,82.98008872898939,13465.339135066444
142451,455.7333602901923,8378.653271601584,51.95360307308193,8430.611432008269
142452,1183.6288754614209,21761.00503906947,134.93369180260197,21895.950567160828
142453,7.271088577220878,133.6788907813201,0.8289040978031801,134.50786759000903
142816,1176.3577868842,21627.326148288153,134.1047877047988,21761.442699570816
142817,470.21996976856,8644.98944199528,53.605076553615845,8698.599220748592
143180,713.4089056882059,13116.01559698861,81.32861524845548,13197.35134632612
143181,850.8252603466046,15642.413903219727,96.99407967951294,15739.41649115184
143182,471.36314186759347,8666.00664960429,53.735398172905654,8719.746761408613
143183,318.6946912056758,5859.198710869438,36.33119479744704,5895.533092613797
143184,468.79315400817245,8618.757448508712,53.44241955693166,8672.204555997181
143185,515.4160953573627,9475.91975898416,58.757434870739345,9534.682348015853
143186,266.494019443516,4899.489882528847,30.380318216560823,4929.872865685602
143544,537.4204960808366,9880.470446241223,61.265936553215376,9941.741756999398
143546,154.12053248033848,2833.5044484456985,17.569740702758587,2851.0757303537816
143547,18.120682381742913,333.1485643815197,2.065757791518692,335.21450337986215
143549,578.499617647739,10635.709685457505,65.94895641184225,10701.664426865524
143550,33.18931753020823,610.185270899703,3.783582198443738,613.969184991322
143907,406.7470299837752,7478.040078781407,46.36916141815037,7524.413307669856
143908,130.6553405366802,2402.0971292134604,14.894708821181542,2416.993144588047
143913,662.8326167285003,12186.171030227311,75.56291830704903,12261.740576860526
144271,537.2201146801374,9876.786436193179,61.24309307353566,9938.034901467861
144276,45.90275045672452,843.9216081193757,5.232913552066595,849.1549806989468
144277,568.7299093934192,10456.09369689892,64.83520967084979,10520.934593868862
144278,116.22727568687432,2136.837301230428,13.249909428303672,2150.088372931488
144634,537.1026269702614,9874.626425821987,61.22969947460981,9935.861496322867
144997,306.5586389528431,5636.0775115616325,34.94768484062412,5671.028261988646
144998,230.52588352624142,4238.216063371114,26.279950721991522,4264.498319351939
145361,537.3533773758767,9879.23646952172,61.25828502084995,9940.500128076343
145724,537.5613954051873,9883.060878910417,61.281999076191354,9944.34825360056
146087,198.17837420630823,3643.507427999235,22.59233465951914,3666.101744442496
146088,339.36491160826034,6239.220506268751,38.68759992334168,6277.911499841208
146451,537.3397553614236,9878.986028922222,61.25673211120229,9940.248134430974
146814,537.2307330427809,9876.981654684198,61.24430356687702,9938.231330558405
147177,90.25967015439109,1659.4231331917788,10.289602397600584,1669.7136381860807
147178,446.95297478880923,8217.22597196251,50.95263912592425,8268.183080618182
147540,432.2903910758549,7947.654517025683,49.28110458264746,7996.939944512241
147541,288.95185435493715,5312.376952796976,32.94051139646283,5345.3203537119825
147902,547.1523264663213,10059.390050560052,62.37536521716062,10121.770887300476
147903,202.0585405949608,3714.844248252948,23.03467362782553,3737.88094246618
148263,27.640119311108343,508.16331713353384,3.1509736014663514,511.3145671361932
148264,634.3489316760808,11662.49876537543,72.31577821107322,11734.820887075819
148265,87.19660520975961,1603.1087148153783,9.940412993912595,1613.0499997753432
148626,327.42169320168983,6019.644555296136,37.326073024992645,6056.97390253806
